     35.5508352620043	   -0.702935204983996	 -0.00283959017433575	 1.87154336526163e-05	 3.78021116631544e-08	 -1.5007550757673e-10
     34.8450792199316	   -0.708558088573668	 -0.00278321856146133	 1.88651412456053e-05	 3.70516719527814e-08	-1.51279877513844e-10
     34.1337568148381	   -0.714067782822534	  -0.0027264023404859	 1.90118351000024e-05	 3.62953365140584e-08	-1.52441614886811e-10
     33.4169816776531	   -0.719463407579089	 -0.00266915058757766	 1.91554920547787e-05	 3.55331017942717e-08	-1.53561607874053e-10
      32.694868310358	   -0.724744100913458	 -0.00261147244842499	 1.92960888174554e-05	 3.47652804322252e-08	-1.54664725471321e-10
     31.9675320676956	   -0.729909019256086	 -0.00255337713693515	   1.943360318446e-05	 3.39919186131965e-08	-1.55774948495946e-10
     31.2350891387419	   -0.734957337531594	  -0.0024948739336112	 1.95680131325204e-05	 3.32130607461067e-08	-1.56821222674353e-10
     30.4976565283461	   -0.739888249291252	 -0.00243597218405312	 1.96992971064347e-05	 3.24289697317681e-08	-1.57874602280117e-10
      29.755352038439	   -0.744700966841557	 -0.00237668129765086	 1.98274343263805e-05	 3.16395816213344e-08	-1.58864033039663e-10
     29.0082942492148	   -0.749394721369848	 -0.00231701074582811	 1.99524040507271e-05	 3.08452499098166e-08	-1.59854351977629e-10
     28.2566025001886	   -0.753968763067645	 -0.00225697006071201	 2.00741864730958e-05	 3.00459870317127e-08	-1.60825130990361e-10
     27.5003968711318	   -0.758422361249802	 -0.00219656883362072	 2.01927621619191e-05	 2.92418729230803e-08	 -1.6174706019001e-10
     26.7397981628907	   -0.762754804471834	 -0.00213581671338126	 2.03081121341597e-05	 2.84331260758108e-08	-1.62668989389658e-10
     25.9749278780881	   -0.766965400643037	 -0.00207472340490275	 2.04202179618918e-05	 2.76198104387504e-08	-1.63546509668322e-10
     25.2059082017144	   -0.771053477137407	 -0.00201329866761245	 2.05290617962817e-05	 2.68020414750936e-08	-1.64385838274939e-10
     24.4328619816088	   -0.775018380901032	 -0.00195155231383072	 2.06346260709367e-05	 2.59801158364326e-08	 -1.6523937773627e-10
     23.6559127088349	    -0.77885947855622	 -0.00188949420731664	 2.07368941271824e-05	 2.51539340467843e-08	-1.66031632886643e-10
     22.8751844979534	   -0.782576156502857	  -0.0018271342616435	 2.08358495656924e-05	 2.43237767705295e-08	-1.66820335323337e-10
     22.0908020671954	    -0.78616782101648	  -0.0017644824385025	 2.09314765351465e-05	 2.34896884165892e-08	 -1.6755219434117e-10
     21.3028907185391	   -0.789633898342858	 -0.00170154874629584	 2.10237597784158e-05	 2.26518892532113e-08	-1.68282277002163e-10
     20.5115763176933	   -0.792973834789996	 -0.00163834323843709	 2.11126845579557e-05	 2.18104503346694e-08	-1.68968838920591e-10
     19.7169852739909	   -0.796187096816206	 -0.00157487601175147	 2.11982366407071e-05	 2.09655990346391e-08	-1.69666058980056e-10
     18.9192445201955	   -0.799273171115754	 -0.00151115720489572	 2.12804024677382e-05	 2.01172891678425e-08	-1.70289560230685e-10
     18.1184814922244	   -0.802231564700433	 -0.00144719699665687	 2.13591687714398e-05	 1.92658244912991e-08	-1.70904179697118e-10
      17.314824108791	   -0.805061804978634	 -0.00138300560444426	 2.14345230187263e-05	 1.84113098100624e-08	-1.71506364665674e-10
     16.5084007509707	   -0.807763439830781	  -0.0013185932825847	 2.15064532156362e-05	 1.75538144020493e-08	-1.72062364356407e-10
     15.6993402416923	   -0.810336037681362	 -0.00125397032068732	 2.15749478567062e-05	 1.66935034684457e-08	-1.72589054159289e-10
      14.887771825159	    -0.81277918756808	 -0.00118914704199741	 2.16399959516167e-05	  1.5830549315865e-08	-1.73097092215357e-10
     14.0738251462024	   -0.815092499207505	 -0.00112413380181675	 2.17015871797344e-05	 1.49650638547882e-08	-1.73580261275674e-10
     13.2576302295717	   -0.817275603057282	 -0.00105894098570746	 2.17597116467516e-05	 1.40971714301941e-08	-1.74023462307105e-10
     12.4393174591635	   -0.819328150375196	-0.000993579007981677	 2.18143600729803e-05	 1.32270532304801e-08	  -1.744515643054e-10
      11.619017557193	   -0.821249813274955	-0.000928058309962562	 2.18655237755883e-05	 1.23547874153473e-08	-1.74838810096389e-10
     10.7968615633118	   -0.823040284778633	-0.000862389358306998	 2.19131945247142e-05	 1.14805711604049e-08	-1.75207404140565e-10
     9.97298081367475	   -0.824699278865427	-0.000796582643383881	 2.19573647228799e-05	 1.06045376924158e-08	-1.75554681902668e-10
     9.14750691995964	   -0.826226530517627	-0.000730648677547052	 2.19980273499232e-05	   9.726763394724e-09	-1.75853998030107e-10
     8.32057174834272	   -0.827621795762929	-0.000664597993472038	 2.20351758333237e-05	 8.84748274643243e-09	-1.76144432373349e-10
     7.49230739843349	   -0.828884851713137	 -0.00059844114252244	 2.20688043235384e-05	 7.96676147274411e-09	-1.76395786866124e-10
     6.66284618217252	   -0.830015496600193	-0.000532188692970056	 2.20989073884681e-05	 7.08477543298613e-09	-1.76625825076826e-10
      5.8323206026949	   -0.831013549807954	-0.000465851228392264	 2.21254802532656e-05	 6.20165785392146e-09	-1.76823888864419e-10
     5.00086333316364	   -0.831878851901498	-0.000399439345927992	 2.21485186617798e-05	 5.31753840959936e-09	-1.76990866407323e-10
     4.16860719557542	   -0.832611264652162	-0.000332963654613355	 2.21680189227413e-05	 4.43258585391959e-09	-1.77133863132894e-10
     3.33568513954302	   -0.833210671059922	-0.000266434773675474	 2.21839779257493e-05	 3.54691920279038e-09	-1.77246661792196e-10
     2.50223022105702	   -0.833676975372075	-0.000199863330840368	 2.21963931412716e-05	 2.66068234111572e-09	-1.77330150563648e-10
      1.6683755812306	   -0.834010103098261	-0.000133259960635993	  2.2205262556696e-05	 1.77402625922696e-09	-1.77388770339348e-10
      0.8342544250309	   -0.834210001022669	-6.66353026794591e-05	 2.22105847846876e-05	 8.87082407530215e-10	-1.77415415691939e-10
                    0	    -1.00000665620414	                    0	                    0	                    0	                    0
     -43.092544819214	   -0.631957218756988	  0.00344129751113597	 1.71563168942512e-05	-3.27611218153834e-08	-2.93156916519877e-08
    -43.7210436462197	   -0.625023432406972	  0.00349227673817013	  1.6732115556195e-05	-1.79339590289374e-07	 3.89747794038442e-08
    -44.3425582101378	   -0.617989205068442	  0.00354178679510039	 1.64045049855233e-05	 1.55342885221899e-08	-1.81130155318954e-08
    -44.9569892264849	   -0.610856446391184	  0.00359091238562918	 1.62855120446892e-05	-7.50307673769157e-08	 7.66290186859919e-09
    -45.5642385423462	   -0.603626026892368	  0.00363939536618441	 1.60620180684745e-05	-3.67162567016521e-08	-3.48476758560423e-09
    -46.1642091520554	   -0.596299214394657	  0.00368732627517419	 1.58803052832113e-05	-5.41401199427582e-08	 1.31959332350107e-09
    -46.7568052126901	   -0.588877130890954	  0.00373465554624067	 1.56769407384516e-05	-4.75421870760329e-08	-7.46896766656846e-10
    -47.3419320593832	   -0.581360982879503	  0.00378139364637163	 1.54793031121869e-05	-5.12766096250061e-08	 1.45182976751812e-10
    -47.9194962204446	    -0.57375196205793	  0.00382752534788142	 1.52756485194416e-05	-5.05507014025852e-08	-2.36601849223916e-10
    -48.4894054322934	    -0.56605128780243	  0.00387304662322569	 1.50710797708342e-05	-5.17337177541322e-08	-6.98565649770444e-11
    -49.0515686541965	   -0.558260188600801	  0.00391794876167676	 1.48634464229858e-05	-5.20830525374549e-08	-1.39276590260806e-10
    -49.6058960828115	   -0.550379909766793	  0.00396222520985815	 1.46537214984477e-05	-5.27794306037777e-08	-1.06975761582362e-10
    -50.1522991665333	   -0.542411709835178	  0.00400586862801696	 1.44415339873305e-05	-5.33143733605357e-08	-1.18462128995134e-10
    -50.6906906196393	   -0.534356861826961	  0.00404887215911839	 1.42270918583876e-05	-5.39066418170364e-08	-1.11074260900068e-10
     -51.220984436233	   -0.526216652415103	  0.00409122888411036	 1.40103545298587e-05	-5.44620277764807e-08	-1.11759934640077e-10
    -51.7430959039833	   -0.517992381990189	   0.0041329320579371	 1.37913887261476e-05	 -5.5020842104625e-08	-1.08958175815133e-10
    -52.2569416176566	   -0.509685364336311	   0.0041739750094784	 1.35702158088336e-05	-5.55657067025095e-08	-1.07638342683458e-10
     -52.762439492441	   -0.501296926470942	   0.0042143511862872	 1.33468767433698e-05	-5.61039001922836e-08	-1.05633723990195e-10
    -53.2595087770584	   -0.492828408411889	  0.00425405413677616	 1.31214047840444e-05	-5.66320705885914e-08	-1.03954622687752e-10
    -53.7480700666648	   -0.484281162972055	  0.00429307751916558	 1.28938371544152e-05	-5.71517730918458e-08	-1.02056141315643e-10
    -54.2280453155343	   -0.475656555539618	  0.00433141509942797	 1.26642095041873e-05	-5.76619756387231e-08	-1.00273123138095e-10
    -54.6993578495273	   -0.466955963861534	  0.00436906075335218	 1.24325590187269e-05	-5.81632582097313e-08	-9.83693126954677e-11
    -55.1619323783381	   -0.458180777822657	  0.00440600846716347	 1.21989222998664e-05	-5.86550541470388e-08	-9.65107993522452e-11
    -55.6156950075228	   -0.449332399224186	  0.00444225233862904	 1.19633370010419e-05	-5.91375908243208e-08	-9.46198674967036e-11
    -56.0605732503036	   -0.440412241559406	  0.00447778657788774	  1.1725840530552e-05	-5.96106142225494e-08	-9.27204979461749e-11
    -56.4964960391479	   -0.431421729788084	  0.00451260550858406	 1.14864708598006e-05	-6.00741580925046e-08	-9.07736108501922e-11
    -56.9233937371215	   -0.422362300108853	  0.00454670356847783	 1.12452663580953e-05	-6.05281140764191e-08	-8.88453755010232e-11
    -57.3411981490125	   -0.413235399729492	  0.00458007531041155	  1.1002265480009e-05	-6.09723134203932e-08	-8.69375682555074e-11
    -57.7498425322253	   -0.404042486636189	  0.00461271540359307	 1.07575070620314e-05	-6.14069648463555e-08	-8.49178505291093e-11
    -58.1492616074427	   -0.394785029360261	  0.00464461863381532	 1.05110300294697e-05	-6.18315834088889e-08	-8.29740720575955e-11
    -58.5393915690537	   -0.385464506743733	    0.004675779904662	 1.02628739901967e-05	-6.22464897404029e-08	-8.09454725470005e-11
    -58.9201700953462	    -0.37608240770314	  0.00470619423824013	 1.00130783975416e-05	-6.26512566270776e-08	-7.89959209157587e-11
     -59.291536358463	   -0.366640230991459	  0.00473585677593423	 9.76168339983374e-06	-6.30461558515094e-08	-7.69913022224955e-11
    -59.6534310341182	   -0.357139484958983	   0.0047647627792854	 9.50872909344369e-06	-6.34311119185327e-08	-7.49094120067184e-11
    -60.0057963110749	   -0.347581687312115	  0.00479290763079939	 9.25425553788273e-06	-6.38056523172281e-08	-7.29194482573803e-11
    -60.3485759003792	   -0.337968364871121	  0.00482028683430366	  8.9983038553676e-06	-6.41702202486272e-08	-7.08408887106771e-11
    -60.6817150443532	   -0.328301053326037	  0.00484689601613962	 8.74091460634219e-06	-6.45244151442625e-08	-6.87832013568368e-11
    -61.0051605253417	   -0.318581296991502	  0.00487273092563262	 8.48212901116696e-06	-6.48682849657689e-08	-6.67312871627246e-11
    -61.3188606742136	   -0.308810648560009	  0.00489778743564543	 8.22198855088274e-06	-6.52018874447435e-08	-6.46416253857751e-11
     -61.622765378616	   -0.298990668853825	  0.00492206154355885	  7.9605346510192e-06	-6.55250715908551e-08	-6.25324236835922e-11
    -61.9168260909792	    -0.28912292657569	  0.00494554937175687	 7.69780901244133e-06	-6.58377512507968e-08	-6.04265526504832e-11
    -62.2009958362723	   -0.279208998058288	  0.00496824716802243	 7.43385366730465e-06	-6.61398225076937e-08	-5.83519899066687e-11
     -62.475229219507	   -0.269250467012279	  0.00499015130657115	 7.16871087425019e-06	-6.64315158438455e-08	-5.61837243395757e-11
    -62.7394824329896	   -0.259248924273507	  0.00501125828826228	 6.90242280931841e-06	-6.67124075981462e-08	-5.40931743842066e-11
    -62.9937132633185	   -0.249205967548641	  0.00503156474131104	 6.63503228537365e-06	-6.69828659205507e-08	-5.19042586688556e-11
    -63.2378810981283	   -0.239123201160159	  0.00505106742192609	 6.36658156683012e-06	-6.72423441372416e-08	-4.98026064832402e-11
    -63.4719469325771	   -0.229002235789998	   0.0050697632145322	 6.09711414378822e-06	-6.74913929188392e-08	-4.76014783146184e-11
    -63.6958733755775	   -0.218844688222074	  0.00508764913259006	 5.82667254089841e-06	-6.77294322848354e-08	-4.54682957951036e-11
    -63.9096246557693	   -0.208652181084348	    0.005104722318938	 5.55530014789696e-06	-6.79567380146295e-08	-4.32769375890985e-11
    -64.1131666272346	   -0.198426342589365	  0.00512098004618324	 5.28304034141946e-06	-6.81731493479276e-08	-4.11202183414616e-11
    -64.3064667749517	   -0.188168806274167	  0.00513641971710885	 5.00993664731553e-06	-6.83786804955844e-08	-3.89439591685914e-11
    -64.4894942199897	   -0.177881210739449	  0.00515103886552741	  4.7360324613166e-06	-6.85732350902413e-08	-3.67679220403261e-11
    -64.6622197244412	   -0.167565199387796	  0.00516483515582246	 4.46137202647634e-06	-6.87571333202186e-08	-3.44825279441352e-11
    -64.8246156960927	   -0.157222420161017	  0.00517780638427862	 4.18599868012848e-06	-6.89297370293218e-08	-3.23184812245358e-11
    -64.9766561928329	   -0.146854525276953	  0.00518995047871381	 3.90995652521653e-06	-6.90912340672867e-08	-3.01731972740527e-11
     -65.118316926796	   -0.136463170965756	   0.0052012654991546	 3.63329001262791e-06	 -6.9242003908343e-08	 -2.7903457322509e-11
    -65.2495752682425	   -0.126050017204943	  0.00521174963813385	 3.35604296020087e-06	-6.93815249697138e-08	 -2.5705659822961e-11
    -65.3704102491736	   -0.115616727454417	  0.00522140122080986	 3.07825966916475e-06	-6.95098989478282e-08	-2.35107489032771e-11
    -65.4808025666809	   -0.105164968390943	  0.00523021870531632	 2.79998495167355e-06	-6.96274107259143e-08	-2.12528883380969e-11
    -65.5807345860302	  -0.0946964096413591	  0.00523820068317849	  2.5212628111948e-06	-6.97336846045005e-08	-1.90247817499767e-11
    -65.6701903434783	  -0.0842127235164328	  0.00524534587925895	 2.24213792432426e-06	-6.98288258327295e-08	  -1.678240879599e-11
    -65.7491555488232	  -0.0737155847433544	  0.00525165315225297	 1.96265471275048e-06	-6.99126940784112e-08	-1.45747303115229e-11
    -65.8176175876868	   -0.063206670198362	  0.00525712149448078	 1.68285797919054e-06	-6.99854205699069e-08	-1.23487886583007e-11
    -65.8755655235305	  -0.0526876586388893	  0.00526175003240658	 1.40279266425125e-06	-7.00471692871574e-08	-1.00745523035073e-11
    -65.9229900994016	  -0.0421602304351319	   0.0052655380266375	 1.12250319156404e-06	 -7.0097641913236e-08	 -7.8294593031103e-12
    -65.9598837394123	  -0.0316260673019983	  0.00526848487206664	 8.42034227621635e-07	-7.01367086630711e-08	-5.64873148256595e-12
    -65.9862405499504	  -0.0210868520302603	  0.00527059009801037	 5.61431047374494e-07	-7.01649532641735e-08	-3.33497118809589e-12
    -66.0020563206199	  -0.0105442682175851	  0.00527185336808291	 2.80737872490611e-07	-7.01816522952203e-08	-1.11780723566213e-12
    -66.0073285249143	                   -0	  0.00757501731130181	                    0	                    0	                    0
 0.83427108413379
 0.83427108413378
0.834271084133809
0.834271084133773
0.834271084133802
0.834271084133802
0.834271084133778
0.834271084133803
0.834271084133779
  0.8342710841338
0.834271084133783
0.834271084133807
0.834271084133805
0.834271084133768
0.834271084133804
0.834271084133784
0.834271084133805
0.834271084133805
0.834271084133772
0.834271084133807
0.834271084133779
  0.8342710841338
0.834271084133805
0.834271084133776
0.834271084133808
0.834271084133776
0.834271084133805
0.834271084133774
0.834271084133807
0.834271084133803
0.834271084133775
0.834271084133808
0.834271084133775
0.834271084133804
0.834271084133775
0.834271084133802
0.834271084133811
0.834271084133772
0.834271084133803
0.834271084133809
0.834271084133773
0.834271084133807
0.834271084133773
0.834271084133808
0.834271084133773
0.834271084133806
0.834271084133804
0.834271084133776
0.834271084133806
0.834271084133804
0.834271084133778
0.834271084133774
0.834271084133804
0.834271084133806
0.834271084133776
0.834271084133806
0.834271084133806
0.834271084133774
0.834271084133806
0.834271084133775
0.834271084133806
0.834271084133776
0.834271084133806
0.834271084133805
0.834271084133775
0.834271084133806
0.834271084133805
0.834271084133784
