   0.0444623052058334	  0.00108373128986975	-5.23232371929902e-08
   0.0455460101215313	   0.0010836783289754	-5.35985411436739e-08
   0.0466296614386934	  0.00108362409280861	-5.48737819101058e-08
    0.047713257882079	   0.0010835685814332	-5.61489580504468e-08
    0.048796798176512	  0.00108351179491448	-5.74240682223846e-08
   0.0498802810468825	  0.00108345373331931	-5.86991107636639e-08
   0.0509637052181479	  0.00108339439671595	-5.99740842368324e-08
    0.052047069415335	  0.00108333378517435	-6.12489871722198e-08
   0.0531303723635409	  0.00108327189876572	-6.25238178774528e-08
    0.054213612787935	  0.00108320873756292	 -6.3798575240894e-08
   0.0552967894137601	  0.00108314430164032	-6.50732573857498e-08
   0.0563799009663343	  0.00108307859107369	-6.63478629028766e-08
    0.057462946171052	  0.00108301160594043	-6.76223904966712e-08
   0.0585459237533858	  0.00108294334631924	-6.88968383793474e-08
    0.059628832438888	  0.00108287381229061	-7.01712053460643e-08
   0.0607116709531918	  0.00108280300393626	-7.14454895057411e-08
    0.061794438022013	  0.00108273092133956	 -7.2719689663951e-08
   0.0628771323711517	   0.0010826575645853	-7.39938042258501e-08
   0.0639597527264932	   0.0010825829337598	-7.52678319262199e-08
   0.0650422978140102	  0.00108250702895103	-7.65417709128725e-08
   0.0661247663597638	  0.00108242985024805	-7.78156197964366e-08
   0.0672071570899052	  0.00108235139774197	-7.90893770350536e-08
   0.0682894687306773	  0.00108227167152484	-8.03630412437095e-08
   0.0693717000084159	  0.00108219067169076	 -8.1636611049903e-08
   0.0704538496495515	  0.00108210839833479	-8.29100846562404e-08
   0.0715359163806106	  0.00108202485155392	-8.41834608161399e-08
   0.0726178989282172	  0.00108194003144645	-8.54567377413697e-08
   0.0736997960190945	  0.00108185393811212	-8.67299139656809e-08
   0.0747816063800662	  0.00108176657165226	 -8.8002988311222e-08
   0.0758633287380581	  0.00108167793216973	  -8.927595923218e-08
   0.0769449618200995	  0.00108158801976887	-9.05488249923073e-08
   0.0780265043533249	  0.00108149683455539	-9.18215841329666e-08
   0.0791079550649752	  0.00108140437663665	-9.30942351963553e-08
   0.0801893126823994	  0.00108131064612144	-9.43667768179587e-08
    0.081270575933056	  0.00108121564312014	-9.56392072923024e-08
   0.0823517435445148	  0.00108111936774438	-9.69115252113161e-08
   0.0834328142444578	  0.00108102182010763	-9.81837291699883e-08
   0.0845137867606813	  0.00108092300032459	-9.94558175466757e-08
    0.085594659821097	  0.00108082290851159	-1.00727788814333e-07
   0.0866754321537337	  0.00108072154478638	-1.01999641616266e-07
   0.0877561024867388	  0.00108061890926825	-1.03271374500614e-07
   0.0888366695483795	  0.00108051500207808	-1.04542985622417e-07
   0.0899171320670449	  0.00108040982333793	-1.05814473836673e-07
   0.0909974887712468	  0.00108030337317188	-1.07085837628398e-07
   0.0920777383896216	   0.0010801956517049	-1.08357075197749e-07
   0.0931578796509319	  0.00108008665906394	-1.09628185239458e-07
   0.0942379112840676	  0.00107997639537718	-1.10899166508812e-07
   0.0953178320180476	  0.00107986486077447	-1.12170017063827e-07
   0.0963976405820215	  0.00107975205538692	-1.13440735666141e-07
   0.0974773357052708	  0.00107963797934742	-1.14711320883926e-07
   0.0985569161172104	  0.00107952263279012	-1.15981771158358e-07
   0.0996363805473904	  0.00107940601585087	-1.17252084587789e-07
    0.100715727725497	  0.00107928812866671	-1.18522260291446e-07
    0.101794956381355	   0.0010791689713766	 -1.1979229645769e-07
    0.102874065244928	  0.00107904854412057	-1.21062191789402e-07
    0.103953053046322	  0.00107892684704053	-1.22331944534332e-07
    0.105031918515782	  0.00107880388027946	 -1.2360155335024e-07
    0.106110660383702	  0.00107867964398233	-1.24871016834336e-07
    0.107189277380617	  0.00107855413829505	-1.26140333141792e-07
    0.108267768237211	  0.00107842736336563	-1.27409501000218e-07
    0.109346131684317	  0.00107829931934298	-1.28678518916447e-07
    0.110424366452916	  0.00107817000637792	-1.29947385590284e-07
    0.111502471274143	  0.00107803942462268	-1.31216099215148e-07
    0.112580444879283	  0.00107790757423074	-1.32484658546816e-07
    0.113658285999777	  0.00107777445535753	-1.33753061847798e-07
    0.114735993367223	  0.00107764006815938	-1.35021307855797e-07
    0.115813565713374	  0.00107750441279478	 -1.3628939493474e-07
    0.116891001770143	    0.001077367489423	-1.37557321484335e-07
    0.117968300269605	  0.00107722929820558	-1.38825086307773e-07
    0.119045459943993	  0.00107708983930473	-1.40092687738298e-07
    0.120122479525708	  0.00107694911288495	-1.41360124284024e-07
    0.121199357747312	  0.00107680711911154	-1.42627394415996e-07
    0.122276093341535	  0.00107666385815177	-1.43894496812675e-07
    0.123352685041276	  0.00107651933017418	-1.45161430058177e-07
    0.124429131579601	  0.00107637353534886	-1.46428192016442e-07
    0.125505431689748	   0.0010762264738473	-1.47694781887406e-07
    0.126581584105128	  0.00107607814584273	-1.48961198144322e-07
    0.127657587559324	  0.00107592855150956	-1.50227438882813e-07
    0.128733440786096	  0.00107577769102393	-1.51493502858433e-07
     0.12980914251938	  0.00107562556456324	 -1.5275938866339e-07
    0.130884691493291	  0.00107547217230673	-1.54025094664388e-07
    0.131960086442122	  0.00107531751443462	-1.55290619147669e-07
    0.133035326100349	  0.00107516159112913	-1.56555961138263e-07
     0.13411040920263	  0.00107500440257374	-1.57821118892698e-07
    0.135185334483808	  0.00107484594895329	-1.59086090734082e-07
    0.136260100678911	  0.00107468623045436	-1.60350875748959e-07
    0.137334706523153	  0.00107452524726505	-1.61615471714388e-07
     0.13840915075194	  0.00107436299957434	-1.62879877346296e-07
    0.139483432100865	  0.00107419948757364	-1.64144092124533e-07
    0.140557549305715	  0.00107403471145526	-1.65408112900916e-07
    0.141631501102468	  0.00107386867141283	 -1.6667193908915e-07
    0.142705286227298	  0.00107370136764219	-1.67935569439344e-07
    0.143778903416575	  0.00107353280033978	-1.69199002035342e-07
    0.144852351406867	  0.00107336296970431	-1.70462235670482e-07
    0.145925628934939	  0.00107319187593551	-1.71725268413361e-07
     0.14699873473776	  0.00107301951923463	-1.72988099446766e-07
    0.148071667552499	  0.00107284589980473	-1.74250726782789e-07
    0.149144426116528	  0.00107267101784979	-1.75513148772663e-07
    0.150217009167425	  0.00107249487357594	-1.76775364659528e-07
    0.151289415442976	  0.00107231746719036	 -1.7803737214893e-07
    0.152361643681172	  0.00107213879890167	-1.79299170079687e-07
    0.153433692620215	  0.00107195886892037	-1.80560756966362e-07
    0.154505560998519	  0.00107177767745795	-1.81822131914404e-07
    0.155577247554708	  0.00107159522472796	-1.83083292562429e-07
    0.156648751027623	  0.00107141151094475	-1.84344237578327e-07
    0.157720070156319	  0.00107122653632473	-1.85604965799004e-07
    0.158791203680067	  0.00107104030108552	-1.86865475909617e-07
    0.159862150338357	  0.00107085280544639	-1.88125765781681e-07
    0.160932908870899	  0.00107066404962771	-1.89385834310445e-07
    0.162003478017626	  0.00107047403385197	-1.90645680207509e-07
    0.163073856518692	  0.00107028275834248	-1.91905301401137e-07
    0.164144043114475	  0.00107009022332451	-1.93164696839091e-07
     0.16521403654558	  0.00106989642902452	-1.94423865051174e-07
     0.16628383555284	  0.00106970137567066	-1.95682804423253e-07
    0.167353438877313	  0.00106950506349234	 -1.9694151372226e-07
    0.168422845260293	  0.00106930749272084	-1.98199990772636e-07
    0.169492053443301	  0.00106910866358833	-1.99458234867893e-07
    0.170561062168094	  0.00106890857632907	-2.00716244247288e-07
    0.171629870176662	  0.00106870723117831	-2.01974017586275e-07
    0.172698476211233	  0.00106850462837317	  -2.032315531618e-07
     0.17376687901427	   0.0010683007681519	-2.04488849499881e-07
    0.174835077328478	  0.00106809565075466	-2.05745905243012e-07
    0.175903069896801	  0.00106788927642244	 -2.0700271841025e-07
    0.176970855462426	  0.00106768164539848	-2.08259288617537e-07
    0.178038432768782	   0.0010674727579269	-2.09515613457316e-07
    0.179105800559545	  0.00106726261425369	-2.10771691766337e-07
    0.180172957578638	  0.00106705121462596	-2.12027521835877e-07
    0.181239902570229	  0.00106683855929256	 -2.1328310266371e-07
    0.182306634278738	  0.00106662464850377	-2.14538432688089e-07
    0.183373151448835	   0.0010664094825113	-2.15793510225524e-07
    0.184439452825444	   0.0010661930615684	-2.17048333459205e-07
     0.18550553715374	  0.00106597538592963	-2.18302901083119e-07
    0.186571403179156	  0.00106575645585127	-2.19557212588563e-07
    0.187637049647382	  0.00106553627159093	-2.20811265145722e-07
    0.188702475304364	  0.00106531483340777	-2.22065057907481e-07
     0.18976767889631	  0.00106509214156223	-2.23318589198317e-07
    0.190832659169688	  0.00106486819631651	 -2.2457185810056e-07
    0.191897414871231	   0.0010646429979341	-2.25824862666314e-07
    0.192961944747933	     0.00106441654668	-2.27077601299007e-07
    0.194026247547056	  0.00106418884282072	-2.28330072843277e-07
    0.195090322016128	   0.0010639598866243	-2.29582275363467e-07
    0.196154166902948	  0.00106372967835988	 -2.3083420807023e-07
    0.197217780955583	  0.00106349821829885	-2.32085869143672e-07
    0.198281162922371	  0.00106326550671312	-2.33337256825809e-07
    0.199344311551925	  0.00106303154387688	-2.34588370027234e-07
    0.200407225593133	  0.00106279633006521	-2.35839207053839e-07
    0.201469903795156	  0.00106255986555509	-2.37089766575378e-07
    0.202532344907436	  0.00106232215062479	-2.38340047481973e-07
    0.203594547679692	  0.00106208318555381	-2.39590047406508e-07
    0.204656510861924	  0.00106184297062376	 -2.4083976573044e-07
    0.205718233204414	  0.00106160150611694	  -2.420892005189e-07
    0.206779713457727	  0.00106135879231786	-2.43338350184198e-07
    0.207840950372714	  0.00106111482951169	 -2.4458721385078e-07
    0.208901942700511	  0.00106086961798604	-2.45835789903771e-07
    0.209962689192542	  0.00106062315802912	-2.47084075930576e-07
    0.211023188600522	  0.00106037544993107	-2.48332071528132e-07
    0.212083439676455	  0.00106012649398351	-2.49579774820644e-07
    0.213143441172637	  0.00105987629047906	 -2.5082718450925e-07
    0.214203191841659	  0.00105962483971264	-2.52074299208604e-07
    0.215262690436407	   0.0010593721419798	-2.53321116976904e-07
    0.216321935710062	  0.00105911819757804	-2.54567636912522e-07
    0.217380926416106	  0.00105886300680624	-2.55813856722394e-07
    0.218439661308318	  0.00105860656996462	 -2.5705977583725e-07
    0.219498139140779	  0.00105834888735498	-2.58305392758417e-07
    0.220556358667873	  0.00105808995928058	-2.59550705529012e-07
    0.221614318644287	  0.00105782978604617	-2.60795712572622e-07
    0.222672017825014	  0.00105756836795785	-2.62040412741514e-07
    0.223729454965354	  0.00105730570532325	-2.63284804512947e-07
    0.224786628820915	  0.00105704179845149	-2.64528887038062e-07
    0.225843538147615	   0.0010567766476533	-2.65772657668729e-07
    0.226900181701683	  0.00105651025324024	 -2.6701611569506e-07
    0.227956558239662	  0.00105624261552657	-2.68259259597304e-07
    0.229012666518407	  0.00105597373482633	-2.69502087626665e-07
    0.230068505295091	  0.00105570361145672	-2.70744598708628e-07
    0.231124073327203	  0.00105543224573519	-2.71986790877916e-07
    0.232179369372551	  0.00105515963798114	-2.73228663305847e-07
    0.233234392189262	  0.00105488578851564	-2.74470213965307e-07
    0.234289140535785	  0.00105461069766049	 -2.7571144191901e-07
    0.235343613170894	  0.00105433436573996	-2.76952345193641e-07
    0.236397808853685	  0.00105405679307865	-2.78192922519628e-07
     0.23745172634358	  0.00105377798000372	-2.79433172712128e-07
    0.238505364400331	    0.001053497926843	-2.80673093816974e-07
    0.239558721784014	  0.00105321663392612	-2.81912684690287e-07
    0.240611797255041	  0.00105293410158419	-2.83151943972168e-07
    0.241664589574152	  0.00105265033014947	-2.84390869483151e-07
     0.24271709750242	   0.0010523653199562	-2.85629460837673e-07
    0.243769319801256	  0.00105207907133943	-2.86867716122809e-07
    0.244821255232404	  0.00105179158463646	-2.88105633787855e-07
    0.245872902557946	   0.0010515028601852	-2.89343212216066e-07
    0.246924260540305	  0.00105121289832557	-2.90580450094348e-07
    0.247975327942242	  0.00105092169939893	 -2.9181734632429e-07
    0.249026103526861	  0.00105062926374766	-2.93053898652798e-07
    0.250076586057611	  0.00105033559171627	 -2.9429010660036e-07
    0.251126774298282	  0.00105004068364999	-2.95525967843434e-07
    0.252176667013015	  0.00104974453989613	-2.96761482256255e-07
    0.253226262966295	  0.00104944716080323	 -2.9799664619991e-07
    0.254275560922958	   0.0010491485467208	-2.99231459844732e-07
     0.25532455964819	  0.00104884869800077	-3.00465921530844e-07
    0.256373257907531	  0.00104854761499588	 -3.0170002992719e-07
    0.257421654466872	  0.00104824529806016	-3.02933782109512e-07
     0.25846974809246	  0.00104794174754952	-3.04167178852144e-07
    0.259517537550899	  0.00104763696382167	 -3.0540021761528e-07
     0.26056502160915	  0.00104733094723434	-3.06632896544578e-07
    0.261612199034534	  0.00104702369814839	-3.07865215302441e-07
    0.262659068594734	  0.00104671521692524	-3.09097170581247e-07
    0.263705629057793	  0.00104640550392756	-3.10328763012486e-07
     0.26475187919212	  0.00104609455952038	-3.11559990603552e-07
    0.265797817766486	  0.00104578238406917	-3.12790850743098e-07
    0.266843443550032	  0.00104546897794137	-3.14021343312793e-07
    0.267888755312266	  0.00104515434150624	-3.15251465850773e-07
    0.268933751823065	  0.00104483847513314	-3.16481217623905e-07
    0.269978431852678	  0.00104452137919489	 -3.1771059725875e-07
    0.271022794171724	  0.00104420305406353	-3.18939602768094e-07
    0.272066837551199	  0.00104388350011487	-3.20168232909697e-07
    0.273110560762473	  0.00104356271772351	 -3.2139648618774e-07
    0.274153962577292	  0.00104324070726855	-3.22624361758772e-07
    0.275197041767781	  0.00104291746912758	-3.23851856859631e-07
    0.276239797106445	  0.00104259300368179	-3.25078971059555e-07
     0.27728222736617	  0.00104226731131262	-3.26305702985085e-07
    0.278324331320224	  0.00104194039240352	-3.27532051016868e-07
    0.279366107742259	  0.00104161224733932	-3.28758013537503e-07
    0.280407555406313	  0.00104128287650574	-3.29983588875748e-07
     0.28144867308681	  0.00104095228029101	 -3.3120877609981e-07
    0.282489459558564	  0.00104062045908349	-3.32433573850546e-07
    0.283529913596776	  0.00104028741327445	-3.33657979888704e-07
    0.284570033977042	  0.00103995314325486	 -3.3488199315025e-07
    0.285609819475348	    0.001039617649419	-3.36105613402443e-07
    0.286649268868073	   0.0010392809321613	-3.37328837077877e-07
    0.287688380931995	  0.00103894299187775	-3.38551663662902e-07
    0.288727154444286	  0.00103860382896637	-3.39774092492674e-07
    0.289765588182518	  0.00103826344382651	-3.40996121006171e-07
    0.290803680924663	  0.00103792183685784	-3.42217748767109e-07
    0.291841431449092	   0.0010375790084636	-3.43438973653591e-07
    0.292878838534582	  0.00103723495904605	 -3.4465979370313e-07
    0.293915900960312	  0.00103688968901095	-3.45880209026062e-07
    0.294952617505866	  0.00103654319876413	-3.47100216789082e-07
    0.295988986951238	  0.00103619548871347	 -3.4831981605697e-07
    0.297025008076828	  0.00103584655926811	-3.49539005881059e-07
    0.298060679663447	    0.001035496410839	-3.50757783624793e-07
    0.299096000492315	  0.00103514504383738	-3.51976149511232e-07
    0.300130969345069	  0.00103479245867798	-3.53194101166736e-07
    0.301165585003757	  0.00103443865577431	-3.54411636156777e-07
    0.302199846250842	  0.00103408363554393	-3.55628755001539e-07
    0.303233751869208	  0.00103372739840402	-3.56845455254007e-07
    0.304267300642153	  0.00103336994477365	-3.58061735086849e-07
    0.305300491353399	  0.00103301127507413	-3.59277594097385e-07
    0.306333322787086	  0.00103265138972684	-3.60493029842407e-07
    0.307365793727778	  0.00103229028915587	-3.61708041643324e-07
    0.308397902960464	  0.00103192797378548	-3.62922627593848e-07
    0.309429649270558	  0.00103156444404287	-3.64136786804147e-07
    0.310461031443901	  0.00103119970035517	-3.65350516879507e-07
    0.311492048266763	  0.00103083374315185	-3.66563817639616e-07
    0.312522698525844	  0.00103046657286379	-3.67776687123709e-07
    0.313552981008273	  0.00103009818992272	-3.68989122984144e-07
    0.314582894501616	  0.00102972859476244	-3.70201124826897e-07
     0.31561243779387	  0.00102935778781736	 -3.7141269180454e-07
    0.316641609673468	  0.00102898576952481	-3.72623821052992e-07
    0.317670408929282	  0.00102861254032149	-3.73834511855125e-07
    0.318698834350621	  0.00102823810064749	-3.75044763239968e-07
    0.319726884727234	  0.00102786245094297	-3.76254572067198e-07
    0.320754558849311	  0.00102748559164999	-3.77463939567261e-07
    0.321781855507486	  0.00102710752321237	 -3.7867286200419e-07
    0.322808773492835	  0.00102672824607472	-3.79881339434527e-07
    0.323835311596884	  0.00102634776068355	-3.81089368921239e-07
    0.324861468611601	  0.00102596606748641	-3.82296950096088e-07
    0.325887243329404	  0.00102558316693259	-3.83504082127161e-07
    0.326912634543164	  0.00102519905947285	-3.84710762408755e-07
    0.327937641046199	  0.00102481374555887	-3.85916989764379e-07
    0.328962261632281	  0.00102442722564454	-3.87122763144781e-07
    0.329986495095639	  0.00102403950018407	-3.88328081018487e-07
    0.331010340230953	  0.00102365056963457	-3.89532941851469e-07
    0.332033795833364	  0.00102326043445287	-3.90737344241853e-07
    0.333056860698468	  0.00102286909509876	-3.91941287140309e-07
    0.334079533622324	  0.00102247655203232	-3.93144768799331e-07
     0.33510181340145	  0.00102208280571595	-3.94347786981739e-07
    0.336123698832827	  0.00102168785661233	-3.95550341410571e-07
      0.3371451887139	  0.00102129170518686	-3.96752431257891e-07
    0.338166281842582	  0.00102089435190561	-3.97954053560571e-07
    0.339186977017249	  0.00102049579723594	-3.99155207529484e-07
    0.340207273036747	  0.00102009604164704	-4.00355892135108e-07
    0.341227168700393	  0.00101969508560931	-4.01556104862899e-07
    0.342246662807974	  0.00101929292959463	-4.02755845966119e-07
    0.343265754159748	  0.00101888957407631	-4.03955112226814e-07
     0.34428444155645	  0.00101848501952864	-4.05153903032331e-07
    0.345302723799288	  0.00101807926642838	-4.06352218134041e-07
    0.346320599689948	   0.0010176723152524	-4.07550053835789e-07
    0.347338068030594	  0.00101726416647986	-4.08747410769664e-07
    0.348355127623869	  0.00101685482059123	-4.09944285874739e-07
    0.349371777272898	  0.00101644427806765	-4.11140679509146e-07
    0.350388015781287	  0.00101603253939322	-4.12336589373732e-07
    0.351403841953128	  0.00101561960505127	-4.13532013084173e-07
    0.352419254592996	  0.00101520547552881	-4.14726950758313e-07
    0.353434252505954	  0.00101479015131259	-4.15921400234071e-07
    0.354448834497553	  0.00101437363289144	-4.17115360913215e-07
    0.355462999373833	  0.00101395592075592	-4.18308829350617e-07
    0.356476745941324	  0.00101353701539679	-4.19501805838419e-07
     0.35749007300705	  0.00101311691730787	-4.20694289708632e-07
    0.358502979378527	  0.00101269562698305	-4.21886278009358e-07
    0.359515463863769	  0.00101227314491823	 -4.2307776903995e-07
    0.360527525271283	  0.00101184947161036	 -4.2426876272661e-07
    0.361539162410075	  0.00101142460755868	 -4.2545925730408e-07
    0.362550374089652	  0.00101099855326205	-4.26649251409568e-07
    0.363561159120019	  0.00101057130922331	-4.27838743607363e-07
    0.364571516311685	  0.00101014287594373	-4.29027731694951e-07
    0.365581444475661	  0.00100971325392877	 -4.3021621485855e-07
    0.366590942423465	  0.00100928244368305	-4.31404192471264e-07
     0.36760000896712	  0.00100885044571432	-4.32591661572389e-07
    0.368608642919155	  0.00100841726053012	-4.33778621905662e-07
    0.369616843092612	  0.00100798288864118	-4.34965071973385e-07
    0.370624608301039	  0.00100754733055775	-4.36151009174809e-07
      0.3716319373585	  0.00100711058679318	-4.37336434150904e-07
     0.37263882907957	  0.00100667265786067	-4.38521344292835e-07
    0.373645282279338	  0.00100623354427648	-4.39705738112791e-07
     0.37465129577341	   0.0010057932465563	-4.40889614916778e-07
    0.375656868377911	  0.00100535176521921	-4.42072972934284e-07
    0.376661998909483	  0.00100490910078423	-4.43255810119888e-07
    0.377666686185287	  0.00100446525377243	-4.44438126001865e-07
    0.378670929023009	  0.00100402022470592	-4.45619919509836e-07
    0.379674726240856	  0.00100357401410911	-4.46801187700217e-07
    0.380678076657559	  0.00100312662250604	-4.47981929995776e-07
    0.381680979092375	  0.00100267805042413	-4.49162145613122e-07
     0.38268343236509	  0.00100222829839063	-4.50341832377645e-07
    0.383685435296016	  0.00100177736693538	-4.51520989081161e-07
    0.384686986705996	  0.00100132525658826	 -4.5269961493106e-07
    0.385688085416406	  0.00100087196788216	-4.53877708034838e-07
    0.386688730249152	  0.00100041750134981	-4.55055267325627e-07
    0.387688920026676	 0.000999961857527014	-4.56232290324932e-07
    0.388688653571954	 0.000999505036948339	-4.57408776483219e-07
      0.3896879297085	 0.000999047040153135	-4.58584724835589e-07
    0.390686747260367	 0.000998587867679025	 -4.5976013326552e-07
    0.391685105052146	 0.000998127520067207	-4.60935000776119e-07
    0.392683001908969	 0.000997665997859095	-4.62109325347004e-07
    0.393680436656513	 0.000997203301597726	-4.63283105753901e-07
    0.394677408120995	 0.000996739431827727	-4.64456341743259e-07
    0.395673915129181	 0.000996274389094933	-4.65629031798192e-07
     0.39666995650838	  0.00099580817394675	-4.66801173144842e-07
    0.397665531086452	 0.000995340786931553	-4.67972765181164e-07
    0.398660637691804	 0.000994872228599675	-4.69143807308925e-07
    0.399655275153396	 0.000994402499502177	-4.70314296316469e-07
    0.400649442300738	 0.000993931600192286	 -4.7148423181093e-07
    0.401643137963894	 0.000993459531223565	-4.72653612268085e-07
    0.402636360973484	  0.00099298629315214	 -4.7382243725248e-07
    0.403629110160683	 0.000992511886534151	-4.74990704276967e-07
    0.404621384357223	 0.000992036311929134	-4.76158413082209e-07
    0.405613182395398	 0.000991559569895356	-4.77325560012808e-07
    0.406604503108059	 0.000991081660994673	 -4.7849214645353e-07
    0.407595345328619	 0.000990602585789237	-4.79658169974618e-07
    0.408585707891057	 0.000990122344843045	-4.80823628167858e-07
    0.409575589629913	 0.000989640938720863	-4.81988520966976e-07
    0.410564989380295	   0.0009891583679895	-4.83152846698723e-07
    0.411553905977878	 0.000988674633216809	-4.84316602948927e-07
    0.412542338258905	 0.000988189734971801	-4.85479790751478e-07
    0.413530285060188	 0.000987703673825686	-4.86642406229312e-07
    0.414517745219113	 0.000987216450349656	-4.87804448803977e-07
    0.415504717573636	  0.00098672806511776	-4.88965918831395e-07
    0.416491200962288	 0.000986238518704473	-4.90126812513656e-07
    0.417477194224176	 0.000985747811685721	-4.91287128949707e-07
    0.418462696198983	 0.000985255944639231	-4.92446867618491e-07
    0.419447705726972	 0.000984762918143926	 -4.9360602630601e-07
    0.420432221648981	 0.000984268732779371	-4.94764604829911e-07
    0.421416242806435	 0.000983773389127971	-4.95922601350703e-07
    0.422399768041336	 0.000983276887772168	-4.97080012988861e-07
    0.423382796196272	 0.000982779229295848	-4.98236841137847e-07
    0.424365326114417	 0.000982280414285973	-4.99393082698721e-07
    0.425347356639528	 0.000981780443328011	 -5.0054873550698e-07
    0.426328886615953	 0.000981279317011386	-5.01703799764274e-07
    0.427309914888627	 0.000980777035925062	-5.02858273838816e-07
    0.428290440303077	 0.000980273600660862	-5.04012156574162e-07
    0.429270461705421	 0.000979769011810992	 -5.0516544488976e-07
    0.430249977942368	 0.000979263269968539	-5.06318139873426e-07
    0.431228987861226	 0.000978756375729901	-5.07470239026284e-07
    0.432207490309894	 0.000978248329690586	-5.08621740067252e-07
    0.433185484136873	 0.000977739132448991	-5.09772643458365e-07
    0.434162968191258	 0.000977228784604093	-5.10922946455052e-07
    0.435139941322747	 0.000976717286756634	-5.12072648881587e-07
    0.436116402381638	  0.00097620463950841	-5.13221747409941e-07
    0.437092350218831	  0.00097569084346263	-5.14370242857299e-07
    0.438067783685832	 0.000975175899224312	-5.15518133222281e-07
    0.439042701634751	 0.000974659807398949	-5.16665416674057e-07
    0.440017102918304	 0.000974142568594254	-5.17812092370755e-07
    0.440990986389816	 0.000973624183418885	-5.18958157570417e-07
    0.441964350903221	 0.000973104652482301	-5.20103613216024e-07
    0.442937195313064	 0.000972583976396971	-5.21248456507582e-07
    0.443909518474502	 0.000972062155774668	-5.22392685739247e-07
    0.444881319243306	 0.000971539191229701	-5.23536301455007e-07
    0.445852596475859	 0.000971015083377969	-5.24679299549852e-07
    0.446823349029165	 0.000970489832835403	-5.25821681078629e-07
     0.44779357576084	 0.000969963440220943	-5.26963444686278e-07
    0.448763275529122	 0.000969435906153633	 -5.2810458720282e-07
     0.44973244719287	 0.000968907231254277	 -5.2924510795392e-07
    0.450701089611561	 0.000968377416145107	-5.30385006328942e-07
    0.451669201645298	 0.000967846461449676	-5.31524280632342e-07
    0.452636782154806	 0.000967314367792332	-5.32662929222378e-07
    0.453603830001438	 0.000966781135800352	-5.33800951095377e-07
    0.454570344047171	 0.000966246766099743	-5.34938344991683e-07
    0.455536323154611	 0.000965711259320746	-5.36075109041194e-07
    0.456501766186995	 0.000965174616092492	-5.37211241606042e-07
     0.45746667200819	 0.000964636837047079	-5.38346743414112e-07
    0.458431039482695	 0.000964097922817414	-5.39481610874549e-07
    0.459394867475642	 0.000963557874037172	-5.40615842929454e-07
    0.460358154852798	 0.000963016691342425	 -5.4174943984089e-07
    0.461320900480567	 0.000962474375369763	-5.42882399487935e-07
    0.462283103225991	 0.000961930926757476	-5.44014718926307e-07
    0.463244761956749	 0.000961386346144906	-5.45146398994753e-07
    0.464205875541161	 0.000960840634173385	-5.46277437821556e-07
     0.46516644284819	 0.000960293791484619	-5.47407833114489e-07
